year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2022,LOUISIANA,MOREHOUSE,280.06364,288.0672554838709,274.4389032258064,1.8872670967741936,63.96232258064517,7.423743225806452,7.368717419354839,3178.457677419355,0.4217496774193548,279.8539428571429,284.3835757142857,277.1095257142857,4.093688571428571,70.524,4.283931428571429,6.393052857142857,1564.5205714285712,0.3276957142857143,287.16118193548385,294.46995741935484,281.6027690322581,3.613171612903226,65.52516129032259,6.123790967741936,6.163894193548387,4465.851580645161,0.657661935483871,291.59951333333333,298.04388,286.12810533333334,3.3029240000000004,66.93106666666667,7.212505333333333,6.718473333333333,5403.716266666667,0.7717813333333333,297.4039083870968,303.28256774193545,292.59655612903225,3.725972903225806,73.72412903225806,5.86148,5.180308387096774,6565.941967741936,0.9091793548387096,300.01924533333334,305.747492,295.1310693333333,3.059238666666667,75.49013333333333,3.8280746666666663,3.759608,7010.908399999999,0.999376,301.9150761290323,307.6248748387097,297.3151070967742,2.971163870967742,74.65367741935484,4.746996129032258,4.315905806451613,6720.779516129032,1.1557587096774191,299.7943006451613,304.68305935483875,296.32078193548386,8.789792258064516,82.75096774193548,3.9974296774193543,3.6363638709677417,5041.113548387097,0.7052709677419355,297.0473106666667,303.7741946666667,291.431012,0.9226146666666668,70.978,3.418288,3.403972,5890.007466666666,0.987796,290.97481032258065,298.95967483870965,284.4429470967742,1.21024,62.46090322580645,5.097397419354839,5.366766451612903,4708.073548387097,0.9239806451612904,285.30217733333336,291.68157333333335,280.6142693333333,3.668896,76.77759999999999,4.94532,4.9666440000000005,2826.0644,0.3644906666666667,283.1921741935484,288.5683806451613,279.5689625806452,2.443714838709677,76.26503225806452,6.151241290322581,6.306034838709677,1897.1984516129032,0.2894025806451613,973.0,COTTON,NORTHEAST
2022,LOUISIANA,OUACHITA,280.48992529711376,288.4924465195246,275.00520203735147,2.3505212224108663,64.05297113752121,6.971516129032258,6.863825127334465,3169.487945670628,0.4322767402376909,280.1241954887218,284.6255939849624,277.32383834586466,3.966778195488722,70.21541353383458,4.018483082706768,6.0997556390977445,1589.329323308271,0.336781954887218,287.23993208828523,294.65518845500844,281.77414091680816,4.220758913412563,65.71307300509338,5.663607809847198,5.620135823429541,4346.264164685908,0.6622275042444822,291.8128245614035,298.3723298245614,286.2903035087719,3.7147280701754384,67.02,6.771775438596491,6.205331578947368,5472.42052631579,0.7827228070175438,297.44055517826826,303.45332427843806,292.47245670628183,3.1744567062818336,73.27538200339558,5.401589134125636,4.56962818336163,6414.996358234295,0.9346213921901528,300.4862052631579,306.65517543859653,295.2633298245614,1.0287456140350877,72.55561403508771,3.6536192982456144,3.4574035087719297,6746.234210526316,1.1583929824561403,302.33115280135826,308.47415110356536,297.49648217317485,2.817821731748727,72.06774193548388,4.562365025466893,3.9526519524618,6615.322178268251,1.3116196943972835,299.87025127334465,304.97520882852297,296.3129269949066,9.78021222410866,82.00288624787775,3.684755517826825,3.241025466893039,4828.518764006792,0.7457504244482174,297.22044736842105,303.7986403508772,291.6644087719298,0.4443368421052631,70.90315789473685,3.187729824561404,3.121736842105263,5941.406140350877,0.9984122807017544,291.15826146010187,299.1018641765705,284.6370067911715,1.0812088285229202,62.54295415959253,4.704587436332767,4.840123938879457,4726.814601018676,0.9295772495755515,285.5991263157895,292.2003929824561,280.84874561403507,3.7696,76.01333333333334,4.739833333333333,4.692912280701754,2765.688947368421,0.3961649122807017,283.5083089983022,288.97289473684214,279.98067232597623,3.133188455008489,75.62054329371817,5.798521222410866,5.838463497453311,1929.032767402377,0.3049762308998302,903.0,COTTON,NORTH CENTRAL
2022,LOUISIANA,RAPIDES,281.7406645161291,289.8785503225807,276.1163329032258,1.6612,65.6818064516129,6.818034193548387,6.766446451612904,3275.337096774193,0.4352109677419354,281.28159857142856,285.61141285714285,278.2864021428571,2.153245714285714,70.27021428571429,4.141882142857143,6.083360714285714,1602.5457142857142,0.34703,288.02692258064513,295.0723516129032,282.5432393548387,5.109198709677419,68.23548387096774,5.953889032258065,5.840825806451614,4302.942806451612,0.6333464516129033,293.05082533333336,299.56171133333334,287.50491466666665,2.906268,68.809,7.270209333333334,6.325488666666667,5519.455933333334,0.796756,298.3049967741936,304.3627354838709,293.18932451612903,1.6378987096774194,73.47896774193548,5.640749032258064,4.624914193548388,6343.619387096775,0.987678064516129,301.12817133333334,307.132302,296.00224,1.789232,72.89006666666667,4.196594666666667,3.578078666666667,6806.8658,1.1920833333333334,302.2163012903226,308.3285987096774,297.4481058064516,1.4275329032258064,73.74870967741936,4.511669677419355,3.843714838709677,5928.535903225807,1.2379929032258064,300.1678941935484,305.4670767741935,296.7658690322581,6.637656774193549,82.66767741935483,3.859115483870968,3.15642,4606.148709677419,0.7238535483870967,297.7384586666667,304.15625133333333,292.369502,1.3187313333333333,72.09413333333333,3.5392213333333338,3.4310873333333336,5731.209466666666,1.0023673333333334,291.9952464516129,299.936815483871,285.4576761290322,0.7607877419354838,64.53606451612903,4.718677419354838,4.827138709677419,4792.005806451613,0.949252258064516,287.1695,293.706486,282.4655453333333,4.4126693333333336,75.4396,5.379591333333333,5.242661333333333,2721.4520666666667,0.4510573333333333,285.1804974193548,290.8065767741936,281.5700606451613,4.066268387096774,76.50109677419354,5.976583225806452,5.552143870967742,2233.5370967741937,0.3329954838709678,741.0,COTTON,CENTRAL
2022,LOUISIANA,RICHLAND,280.1611711079944,287.78733800841513,274.9470631136045,2.29265778401122,69.28723702664797,7.449458625525946,7.572915848527349,3158.3614305750352,0.3599046283309958,280.09575310559006,284.567451863354,277.3491102484472,4.085204968944099,71.94021739130434,4.361400621118013,6.530768633540372,1555.6686335403726,0.3141490683229814,286.99307433380085,294.07835203366056,281.74415147265074,4.6810813464235626,70.43057503506311,5.933109396914445,6.146012622720898,4403.12718232819,0.5591514726507714,291.72395217391306,298.24066666666664,286.2799855072464,3.121123188405797,69.16289855072463,7.337201449275362,6.993482608695651,5536.689420289856,0.7265318840579711,297.5046732117812,303.30974754558207,292.6698597475456,2.6265525946704065,74.75343618513324,5.801371669004207,5.278925666199158,6641.802573632539,0.882492286115007,300.3268971014493,306.2744927536232,295.3212855072464,1.1465304347826086,74.56217391304348,3.9251956521739135,3.89373768115942,6806.469130434783,1.065040579710145,301.69569144460024,307.4025806451613,297.33413183730715,2.866258064516129,76.7555399719495,4.65488920056101,4.337945301542777,6649.041053295932,1.0481865357643758,299.68007152875174,304.4613295932679,296.3002328190743,9.913143057503506,84.33506311360449,3.890433380084152,3.576877980364656,4839.630412342216,0.6390883590462834,297.0743231884058,303.56546811594205,291.7226043478261,0.7177072463768116,73.01478260869565,3.493288405797102,3.509150724637681,5976.887246376812,0.919304347826087,290.8921458625526,298.90188779803646,284.3646072931276,0.9615273492286116,64.47096774193548,5.092732117812061,5.472830294530154,4789.937868162693,0.8797924263674615,285.6205463768116,292.0835739130435,280.9201550724638,5.047998550724638,78.12652173913044,5.182540579710145,5.241178260869566,2837.107391304348,0.3612942028985507,283.5038359046283,288.76365217391304,280.0644375876578,3.5214712482468444,79.6553997194951,6.0883548387096775,6.345035063113605,1975.588920056101,0.2506872370266479,936.0,COTTON,NORTHEAST
2022,LOUISIANA,TENSAS,280.7255439882698,288.215211143695,275.2973841642229,2.164626099706745,70.54926686217009,7.280913489736069,7.430473607038123,3085.61715542522,0.3658137829912024,280.7141655844156,285.1732126623377,277.76430032467533,1.929917207792208,71.60194805194806,4.267285714285714,6.42714448051948,1540.682792207792,0.329762987012987,287.5941055718475,294.7588504398827,282.1392697947214,6.038409090909091,70.23225806451613,5.729730205278592,5.838208211143695,4342.734653958944,0.5993592375366569,292.07643181818185,298.4129757575758,286.62541666666664,3.501981818181818,70.50121212121212,7.020945454545454,6.704637878787878,5793.33909090909,0.7179909090909091,297.5970835777126,303.1603401759531,292.89684017595306,2.302153958944281,77.04266862170088,5.373739002932551,4.766086510263929,6784.316847507331,0.8084281524926685,300.19026818181817,305.5981878787879,295.5708757575757,1.7417560606060605,78.62106060606061,3.675378787878788,3.527698484848485,6897.539848484848,0.8907060606060606,301.4700938416422,306.9019193548387,297.3898328445748,1.370907624633431,79.60439882697946,4.3566246334310845,4.050766862170088,6538.325211143695,0.9049868035190616,299.7197404692082,304.45283870967745,296.5019369501466,9.083936950146628,85.47771260997068,3.738925219941349,3.424514662756598,4778.329143695014,0.5872067448680353,297.1144227272727,303.2785075757576,292.02630606060603,0.7551333333333333,76.01318181818182,3.2962636363636366,3.3255272727272724,5855.161515151515,0.8293606060606061,291.02093841642227,298.7585087976539,284.6843357771261,0.7124442815249267,68.47609970674486,4.773206744868035,5.211104105571847,4837.3469208211145,0.7969002932551319,286.412343939394,292.9661196969697,281.4258287878788,4.179759090909091,78.22136363636363,5.136659090909091,5.29255303030303,2866.161818181818,0.3972984848484848,284.46809677419355,289.8976818181818,280.7665879765396,4.334478005865103,78.01906158357771,5.959806451612904,6.0927067448680345,2185.515542521994,0.305016129032258,905.0,COTTON,NORTHEAST
2022,LOUISIANA,WEST CARROLL,279.6210703812317,287.0752404692082,274.5624750733138,2.274888563049853,70.80146627565982,7.722645161290322,7.775123167155425,3171.5662756598244,0.3267712609970674,279.8139415584416,284.1452662337662,277.24583441558445,4.518454545454546,72.56298701298702,4.5140714285714285,6.671769480519481,1536.9551948051949,0.2993474025974026,286.6198563049853,293.4482434017595,281.3838416422288,4.468043988269795,71.53460410557184,6.2467126099706745,6.407454545454545,4499.406208211144,0.516275659824047,291.2434727272727,297.65211515151515,286.0335787878788,2.597257575757576,69.90969696969697,7.515187878787879,7.103221212121213,5433.29303030303,0.6857878787878788,297.32082697947214,303.06980058651027,292.6299120234604,2.1743607038123165,75.13870967741936,6.1190527859237545,5.482434017595308,6698.753944281526,0.8540938416422287,299.6505181818182,305.0792696969697,295.0082939393939,3.816866666666667,78.26030303030304,3.976806060606061,3.946903030303031,7093.302727272727,0.8617666666666666,301.33292961876833,306.6509413489736,297.0459237536657,2.777941348973607,78.5950146627566,4.77857478005865,4.503354838709678,6794.0743313783,0.937,299.5369941348974,304.2101524926686,296.2214897360704,8.053008797653959,85.0425219941349,4.0482873900293255,3.748351906158358,5297.292633431085,0.5987126099706744,296.8199515151515,303.3485,291.50615454545454,1.173151515151515,73.49363636363637,3.655057575757576,3.620857575757576,5877.816666666667,0.8873878787878788,290.7013519061584,298.69796480938413,284.35646920821114,1.211158357771261,64.63313782991203,5.497041055718476,5.833976539589442,4784.339882697947,0.8610527859237538,285.25765454545456,291.3790818181818,280.81357272727274,3.730842424242424,79.37575757575758,5.333954545454545,5.3312060606060605,2879.968787878788,0.3188,283.10187390029324,288.143366568915,279.68470087976544,3.322768328445748,79.9800586510264,6.416994134897362,6.651214076246334,1923.7953079178883,0.2354105571847507,1020.0,COTTON,NORTHEAST
2017,MISSISSIPPI,ATTALA,284.54390322580645,290.5001854838709,280.40680241935485,6.004853494623656,74.2720430107527,5.672709677419355,4.339412634408602,2079.3083333333334,0.3709354838709677,286.5215104166667,294.15543154761906,281.1558080357143,2.5616101190476197,69.73184523809525,5.537267857142857,3.993931547619048,2610.4505952380955,0.529889880952381,288.38175268817207,295.0168225806452,283.3602177419355,4.527625,65.33077956989247,6.1594368279569895,5.077440860215054,3455.2475806451616,0.701247311827957,292.54016527777776,299.19696805555554,286.75392222222223,5.368216666666667,71.4523611111111,5.5497125,3.5444194444444443,4640.919338888889,0.7584208333333333,293.94983333333334,300.0173776881721,288.7053037634409,6.340814516129032,75.06505376344086,4.886893817204301,2.5400752688172044,5316.161860215054,0.7239475806451613,297.2627680555556,302.11069444444445,293.38285,12.60351388888889,81.14430555555556,4.361434722222223,2.507363888888889,4238.398783333333,0.6394708333333333,299.826498655914,304.9229610215054,295.2873225806452,7.0079919354838704,79.52567204301076,3.1948239247311827,1.978606182795699,6004.593951612904,0.8318897849462367,298.77242876344087,303.4614731182796,294.9003830645161,8.007149193548388,82.40967741935484,3.545325268817205,1.990184139784946,4450.923118279569,0.6699139784946236,295.9499222222222,302.3448458333333,290.4037902777778,1.8372833333333332,75.59194444444444,3.572148611111112,2.2607916666666665,5454.559583333334,0.8176805555555556,291.6988481182796,299.08383467741936,285.788311827957,2.658811827956989,71.25994623655914,5.0149327956989245,3.735647849462366,4150.994220430108,0.7385967741935483,286.3548305555556,293.50660277777774,280.9037513888889,1.4869347222222222,74.16263888888889,4.341747222222223,3.6560416666666655,2540.693333333333,0.4415458333333333,281.0657930107527,287.2023682795699,276.26584139784944,3.5785806451612903,71.60618279569893,4.747177419354839,3.97152688172043,1964.214247311828,0.3247056451612903,873.0,COTTON,CENTRAL
2017,MISSISSIPPI,BOLIVAR,283.29319354838714,288.37426430801247,279.67393444328826,4.798100936524454,76.94682622268469,6.330488033298647,6.594332986472425,1867.8807492195629,0.30289802289282,285.99735483870967,292.56327419354835,281.36749769585253,2.8084573732718896,71.44516129032259,6.451923963133641,6.657042626728111,2486.112557603687,0.4613168202764977,288.2852226847034,294.3502278876171,283.6101612903226,2.9439271592091574,66.02237252861603,6.723119667013528,7.357877211238294,3685.4684703433927,0.6729281997918835,292.7477580645161,298.8273537634409,287.8868,6.842702150537634,72.06827956989247,6.379149462365592,5.930629032258064,4100.110786021505,0.7215935483870968,294.5850280957336,300.2015608740895,289.8629136316337,4.885359001040583,72.98033298647243,5.734687825182101,5.321053069719043,5328.23780541103,0.8003860561914673,297.90300107526883,302.5554333333333,294.01469569892475,7.84215806451613,81.02827956989248,4.668150537634409,4.560545161290323,5097.675087096774,0.6677290322580646,300.3850291363163,305.2964620187305,295.9907315296566,3.4391800208116545,80.5468262226847,3.587951092611863,3.779518210197711,6345.736836628512,0.8170104058272634,299.04994276795003,303.5380447450572,295.5754973985432,11.965364203954216,84.05338189386056,3.8641259105098857,3.871115504682622,4335.917481789803,0.620225806451613,296.6056559139785,302.83301182795697,291.3191494623656,1.7947666666666666,74.44537634408601,3.940048387096774,4.342429032258065,5501.833763440861,0.8854870967741936,291.9125431841832,298.85117689906343,286.3467107180021,1.7910884495317378,69.410197710718,5.442852237252862,6.0825306971904265,4054.2273673257023,0.7750749219562955,286.56460537634405,292.7398602150538,281.95994086021506,2.3816172043010755,73.54569892473118,5.029710752688173,5.743936559139785,2382.2872043010752,0.4350924731182796,280.3942393340271,285.8240364203954,276.33505827263264,4.876671175858481,71.4525494276795,5.482467221644121,6.289607700312175,1989.8623309053069,0.3240967741935484,1130.0,COTTON,UPPER DELTA
2017,MISSISSIPPI,CALHOUN,283.1148709677419,288.61488709677417,279.3083064516129,6.145470430107526,76.63118279569892,5.396572580645161,4.4461397849462365,2010.7163978494625,0.2924005376344086,284.91247321428574,292.0371726190476,280.21221726190475,3.969532738095238,73.82261904761906,5.162848214285715,4.106443452380953,2684.7193452380952,0.3919196428571428,286.8209811827957,293.13375806451614,282.0150456989247,3.5499919354838707,68.42795698924732,6.000768817204301,5.435319892473118,3603.989784946236,0.5722956989247312,291.69015,298.64785277777776,285.99233055555555,4.45395,72.18055555555556,5.399155555555556,3.74255,4667.679755555556,0.7109666666666666,293.3221854838709,299.740309139785,287.5900860215054,2.9738145161290324,74.2747311827957,4.814182795698924,2.7498387096774195,5750.616967741936,0.7247903225806452,296.8573916666667,302.03549444444445,292.2413666666667,8.748444444444445,79.3775,3.987180555555556,2.6187444444444448,5016.626144444444,0.6920166666666667,299.64880913978493,305.3649435483871,294.6026559139785,2.659174731182796,78.1462365591398,3.24858064516129,2.4009301075268814,6470.885483870968,0.8983252688172043,298.2064516129032,303.2789892473118,293.9250994623656,9.174962365591398,80.41021505376344,3.3923978494623657,2.247287634408602,5007.308870967741,0.7265940860215054,295.50988333333333,301.81038333333333,289.95541944444443,1.8076138888888889,75.45666666666668,3.444808333333333,2.556983333333333,5400.196388888889,0.8035583333333334,290.3654704301075,297.3613306451613,284.9684919354839,3.1852956989247314,74.7747311827957,4.7539220430107525,3.991376344086021,4050.647580645161,0.5921021505376344,285.12861388888894,291.7871111111112,280.39217777777776,2.6645944444444445,78.99333333333333,4.04305,3.850936111111111,2480.1147222222226,0.3239027777777777,279.40510483870963,285.09581720430106,275.0249758064516,6.714857526881721,75.56102150537635,4.551653225806452,4.17569623655914,1993.058064516129,0.2411290322580645,1235.0,COTTON,NORTH CENTRAL
2017,MISSISSIPPI,CARROLL,283.88555376344084,289.43529569892473,280.0238835125448,5.49747311827957,76.58279569892473,5.838892473118279,5.264191756272401,2005.3440860215053,0.3173691756272401,286.0680178571428,293.4952103174604,281.0435476190476,3.703549603174603,71.07956349206349,5.823569444444445,5.000297619047619,2705.092261904762,0.4850436507936507,287.88260035842296,294.1603405017921,283.1006308243728,4.077460573476702,68.38655913978494,6.347783154121864,5.97583870967742,3490.3777777777777,0.6166953405017921,292.3500759259259,298.7015314814815,286.94353703703706,5.443874074074074,73.49814814814815,5.850461111111111,4.426222222222222,4598.365033333333,0.687275925925926,293.9713369175627,299.8330627240143,288.966711469534,3.134985663082437,76.07240143369175,5.066591397849463,3.2672652329749106,5436.535695340502,0.6897132616487456,297.3528944444444,302.2220037037037,293.4269462962963,10.39959074074074,81.48907407407407,4.507357407407407,3.20137037037037,4549.300774074074,0.6346425925925926,299.805646953405,304.8924784946237,295.5141111111111,6.24810394265233,81.65501792114695,3.3300448028673832,2.6523440860215053,6102.904301075269,0.7497634408602151,298.5671899641577,303.1176200716846,294.98161290322577,10.72821863799283,84.20663082437277,3.6491666666666656,2.6562347670250896,4423.487992831541,0.5972025089605735,295.9096481481481,302.0144222222222,290.66236296296296,2.0899925925925924,77.12111111111112,3.604157407407407,2.913714814814815,5435.421666666667,0.7599203703703704,291.2436899641577,298.36364336917563,285.6214534050179,2.237179211469534,73.23745519713262,5.181259856630825,4.701894265232975,4173.844444444445,0.6679874551971327,286.08629444444443,292.84556481481485,281.1167814814815,2.4577796296296297,75.43888888888888,4.589190740740741,4.569362962962964,2461.8527777777776,0.4010388888888889,280.42071684587813,286.3318440860215,275.91813440860216,5.012198924731182,72.97741935483872,4.944456989247312,4.886259856630824,2048.8406810035845,0.2959516129032258,983.0,COTTON,CENTRAL
