year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2017,IOWA,WEBSTER,268.7476822580645,272.0136612903226,265.91047258064515,3.028809677419355,84.10596774193547,7.26426129032258,4.356740322580645,1146.033387096774,0.0612967741935483,273.87334464285715,279.79400535714285,269.7460357142857,2.1985857142857146,78.60321428571429,8.123692857142856,4.674128571428572,2865.7458928571427,0.1638392857142857,275.41154032258066,280.69165161290323,271.8458064516129,2.3403870967741933,75.33225806451613,8.446932258064516,5.351356451612903,2404.3088709677418,0.2034693548387096,283.50156,289.6853033333333,279.02479,3.60122,74.71666666666667,7.584871666666666,4.683198333333333,3050.706533333333,0.400955,288.5915451612903,295.71367258064515,282.83044677419355,4.213796774193549,67.8283870967742,7.559645161290322,4.650446774193548,5272.724709677419,0.7375290322580644,295.797865,302.5599133333333,289.326185,2.2010166666666664,60.8225,7.02924,4.10734,6782.407533333333,1.2450033333333332,297.1299967741936,303.31090322580644,291.56427580645163,2.4163241935483875,76.57161290322581,5.030909677419356,2.799125806451613,6784.426935483872,0.8114177419354839,292.9082322580645,298.82000161290324,287.9475806451613,8.303904838709677,80.23483870967742,4.745048387096774,2.568722580645161,4630.867258064516,0.5420516129032258,292.57970666666665,299.58442,287.197065,5.506086666666667,74.77199999999999,6.253091666666666,3.4339416666666662,4580.429833333334,0.7167166666666667,284.5238677419355,290.3997241935484,280.3824983870968,4.854427419354838,73.67887096774194,8.325264516129032,4.752198387096774,2172.7198387096773,0.4161499999999999,275.81454333333335,281.5328283333333,271.3902133333333,0.5891683333333333,73.85199999999999,7.661969999999999,4.569626666666666,1737.5131666666666,0.2175033333333333,268.66733225806456,273.6650483870968,264.45795483870967,1.1153193548387097,70.10870967741936,8.176551612903227,4.907043548387097,1628.6332258064515,0.1716467741935484,197.9,CORN,CENTRAL
2017,IOWA,WINNEBAGO,267.0268266129032,270.20655241935486,264.2409112903226,2.6626975806451614,85.05443548387096,7.550717741935483,4.734306451612903,1262.9012096774193,0.0501129032258064,272.2407232142857,277.4218705357143,268.27696875,2.529285714285714,79.28214285714286,8.403263392857143,4.949200892857143,2860.228125,0.1280491071428571,273.3145120967742,277.9173467741936,270.07718145161294,2.013540322580645,75.88709677419355,8.663814516129033,5.426282258064516,2626.9967741935484,0.1570846774193548,282.4241583333333,288.39170416666667,278.035875,3.0904416666666665,71.86916666666666,7.514833333333333,4.610079166666667,3251.6187833333333,0.4101208333333333,287.37336290322577,294.0853266129032,281.6958185483871,4.920520161290322,64.30443548387096,7.2644677419354835,4.383725806451613,5229.518983870968,0.7402580645161291,294.4616541666667,300.8999,288.198225,1.9796041666666668,58.924166666666665,6.903766666666667,3.994629166666667,6559.462116666667,1.2164333333333337,295.84630241935486,301.9311048387097,290.4179193548387,3.538447580645161,74.55322580645162,5.245794354838711,2.932008064516129,5992.022177419355,0.8079838709677419,292.0168104838709,297.3634637096774,287.7014717741935,7.371729838709678,81.3508064516129,4.965213709677419,2.7202862903225804,4190.358467741936,0.4778427419354839,291.663925,298.3296791666667,286.4469458333333,2.8609541666666667,74.6075,6.736395833333334,3.676395833333333,4439.2508333333335,0.6705875,283.2408064516129,288.363185483871,279.3740524193548,5.526524193548387,75.93185483870967,8.515592741935485,4.726713709677419,1948.044758064516,0.3634153225806451,274.2440583333333,279.6031708333333,270.12073333333336,0.5851583333333333,75.73875,8.079883333333333,4.7541625000000005,1541.1704166666668,0.1816958333333333,266.7760120967742,271.40191935483875,262.9074072580645,0.9376693548387096,75.27217741935483,8.08021370967742,4.7646733870967735,1415.3931451612902,0.1228790322580645,210.7,CORN,NORTH CENTRAL
2017,IOWA,WINNESHIEK,267.23241330645163,270.1000423387097,264.67389112903226,3.2306250000000003,83.70282258064516,6.487199596774193,3.944086693548387,1157.1155241935485,0.0548407258064516,272.4561540178572,277.60383705357145,268.3118214285714,1.971747767857143,76.73191964285715,7.565832589285714,4.108256696428572,2850.8359375,0.1494799107142857,274.0959637096774,278.90000806451616,270.7643185483871,2.1997036290322582,73.62721774193548,8.032824596774194,4.728215725806452,2814.7762096774195,0.1774576612903226,283.0567854166667,288.34583333333336,278.7047625,4.293672916666667,71.81583333333333,6.9273395833333336,3.983210416666666,3165.641908333333,0.40438125,286.80330846774194,292.77620161290326,282.01780241935484,4.793270161290322,71.03064516129032,6.607334677419354,3.6657056451612906,4600.128661290323,0.5555060483870968,293.81403750000004,299.57786458333334,288.16788541666665,7.209297916666667,67.09916666666666,6.2242145833333336,3.3070708333333334,6466.556075,0.9312354166666666,295.25211693548385,300.4817459677419,290.65735080645163,5.949504032258065,78.54092741935484,4.498838709677419,2.393098790322581,5612.680241935484,0.6435725806451613,292.0062157258065,297.1995846774193,287.5912076612903,3.559413306451613,78.55927419354839,4.8067298387096775,2.568125,4590.404637096774,0.5360020161290323,291.3338958333333,297.93651041666664,285.9251333333333,2.32910625,74.21604166666665,5.8592875,2.9292333333333334,4526.30875,0.66178125,284.1080403225806,289.1690846774194,280.58701814516127,5.90595564516129,74.73891129032258,7.875627016129033,4.084473790322581,1782.8629032258063,0.399953629032258,274.77911041666664,279.3198875,271.08436875,0.8473,75.49166666666666,7.119883333333333,3.9354125,1633.739375,0.1821458333333333,267.17992137096775,271.4941532258065,263.8454778225807,0.8989919354838709,73.10040322580646,6.99264314516129,3.924032258064516,1351.5850806451613,0.1255927419354839,199.7,CORN,NORTHEAST
2017,IOWA,WOODBURY,268.74822084367247,272.503023573201,265.8283473945409,1.9009553349875927,82.06650124069479,7.007803970223325,4.087562034739454,1335.6750620347395,0.0751042183622828,274.08793406593406,280.6474423076923,269.4769217032967,1.3604423076923078,74.94217032967033,7.464229395604395,4.352600274725275,3008.3594780219782,0.2095013736263736,276.4883263027295,282.897782878412,272.3281141439206,1.5231501240694791,72.13089330024813,7.794693548387097,4.819655086848635,2593.833622828784,0.2719119106699751,283.20475256410253,289.67042564102564,278.43733461538466,3.508474358974359,74.09782051282052,7.113157692307692,4.293847435897436,3374.1145205128205,0.3996102564102564,288.1485583126551,295.049182382134,282.32578660049626,3.2010235732009926,67.61464019851117,6.57109553349876,3.930511166253102,5468.971744416873,0.7088325062034739,295.87154615384617,302.92043333333334,289.0672243589744,2.637482051282051,58.79166666666666,6.759858974358973,3.990216666666667,6954.900546153846,1.3179666666666665,297.8597493796526,303.93237220843673,292.0824801488833,2.860897022332506,73.4183622828784,5.067169975186104,2.786544665012407,6998.030521091811,0.9454888337468982,293.1690856079404,298.99655086848634,288.3653052109181,10.680238213399504,79.52196029776674,4.678481389578163,2.5353176178660046,4882.201364764268,0.5631091811414392,291.9826243589744,298.6640782051282,286.66567692307694,4.660134615384616,77.50717948717949,6.248669230769232,3.334888461538462,4352.554743589744,0.5944448717948717,283.81789205955334,289.804611662531,279.0872803970223,4.5724367245657564,71.95930521091812,7.551913151364764,4.150413151364765,2437.155086848635,0.4068833746898262,275.9326641025641,282.3863256410256,271.11346410256414,0.400301282051282,69.13320512820513,6.803283333333333,3.921547435897436,1897.316153846154,0.2617128205128205,268.8533039702233,273.9651191066998,264.461388337469,1.1329317617866006,70.5786600496278,7.091440446650124,4.119439205955335,1548.7289081885856,0.1698263027295285,200.5,CORN,WEST CENTRAL
2017,IOWA,WORTH,266.8209596774193,269.93692741935484,264.1335161290323,2.734858870967742,84.77822580645162,7.227036290322581,4.524129032258064,1277.6548387096775,0.0494193548387096,271.8317366071429,277.0948169642857,267.8111875,2.750763392857143,79.16741071428571,8.049991071428572,4.639339285714286,2868.624107142857,0.1221830357142857,273.14735080645164,277.6384112903226,269.8020483870968,2.207181451612903,75.85,8.392475806451612,5.207270161290323,2669.990322580645,0.1540362903225806,282.3808041666667,288.07901250000003,278.06522083333334,3.063225,72.78875,7.259495833333333,4.3399375,3207.5908666666664,0.3889083333333333,287.2280887096774,293.88633870967743,281.5190685483871,4.699125,65.05725806451613,7.147681451612903,4.237983870967742,5279.781887096774,0.7135443548387097,294.453125,300.9895916666666,288.18285000000003,2.603466666666667,59.04666666666667,6.865454166666667,3.868333333333333,6618.569616666667,1.22375,295.6923830645161,301.6840241935484,290.3737580645161,2.7324032258064515,74.65645161290323,4.976637096774193,2.793887096774194,6197.760080645161,0.7992983870967741,292.0193225806452,297.4114072580645,287.6608548387097,5.558762096774194,80.44959677419355,4.9686008064516125,2.7083508064516133,4355.93064516129,0.500391129032258,291.5915791666667,298.2696708333333,286.3780625,5.848866666666667,75.09041666666667,6.420304166666667,3.4153208333333334,4535.9054166666665,0.6613249999999999,283.3121370967742,288.43445967741934,279.6471774193548,4.715205645161291,76.18709677419355,8.232491935483871,4.541520161290323,1902.4826612903223,0.3600322580645161,274.1723333333333,279.3845166666667,270.1143375,0.6090708333333333,75.44791666666667,7.741095833333333,4.5254916666666665,1547.3054166666666,0.1816374999999999,266.7381370967742,271.2595806451613,262.7815483870968,0.8392459677419355,75.04435483870968,7.834189516129032,4.544060483870967,1386.0846774193549,0.1239677419354838,198.5,CORN,NORTH CENTRAL
2017,IOWA,WRIGHT,268.36206720430107,271.6243225806452,265.6487688172043,2.962620967741936,85.52822580645162,7.638634408602151,4.606897849462365,1108.04811827957,0.0548682795698924,273.11790476190475,278.57141369047616,269.14736904761907,2.231770833333333,80.41755952380952,8.302973214285714,4.799386904761905,2814.7675595238097,0.133735119047619,274.656873655914,279.61463978494623,271.25372849462366,2.016768817204301,76.11397849462367,8.78566935483871,5.5354301075268815,2529.238978494624,0.1760537634408602,283.3218944444444,289.1979277777778,278.8702666666667,3.1220388888888886,73.10916666666667,7.813727777777777,4.8820194444444445,3011.2925333333333,0.4126777777777777,288.0583279569893,294.92120161290325,282.32057795698927,3.824736559139785,66.04543010752688,7.569870967741936,4.714177419354838,5381.084440860215,0.7361102150537635,295.0516416666667,301.43145,288.9059916666667,3.464677777777778,60.58583333333334,7.084266666666666,4.17695,6691.3492,1.2021222222222223,296.3805806451613,302.3315,291.01783333333333,0.9021747311827956,76.18172043010752,5.09511559139785,2.9111370967741936,6713.924462365591,0.7781370967741935,292.3671451612903,298.056064516129,287.74857795698927,6.596870967741936,80.78844086021505,4.854422043010753,2.67464247311828,4427.316397849462,0.5053225806451612,292.189775,299.0140944444444,286.7964416666667,5.811391666666667,74.37361111111112,6.478094444444444,3.5724416666666667,4621.0825,0.7081416666666667,284.2137311827957,289.5867392473118,280.31448387096776,4.157693548387097,75.0018817204301,8.672443548387097,4.890155913978495,2084.1870967741934,0.3943521505376344,275.4418222222222,280.90974166666666,271.299525,0.7070472222222223,75.90722222222222,8.145813888888888,4.7732,1669.528888888889,0.1946055555555556,268.20785215053763,272.907188172043,264.2741720430108,0.8877392473118279,72.3983870967742,8.393806451612903,4.991534946236559,1586.355376344086,0.1525295698924731,206.9,CORN,NORTH CENTRAL
2018,IOWA,ADAIR,267.0489811827957,272.52395430107526,263.12480376344087,1.7113521505376346,76.33118279569892,7.92343817204301,4.6072365591397855,1925.655376344086,0.1093817204301075,268.7272410714286,274.4340148809524,264.5396130952381,2.492345238095238,75.86934523809524,7.512458333333334,4.422327380952381,2554.1020833333337,0.1322678571428571,275.8701102150537,281.7687123655914,271.835435483871,3.170037634408602,74.64005376344086,7.884465053763441,4.910112903225806,2646.094354838709,0.2333548387096774,278.8960916666666,286.49238888888885,273.3861638888889,1.5221166666666666,62.85527777777778,7.60856111111111,4.726527777777777,4623.3751,0.4968333333333333,293.58774193548385,300.05585215053765,287.8471344086022,4.33430376344086,69.26505376344086,6.073298387096774,3.5855806451612904,5667.062903225807,0.9342204301075268,296.45275000000004,301.8454083333333,291.8147583333333,11.136847222222222,76.03416666666666,6.432775,3.5337416666666663,6074.761377777778,0.7909472222222221,296.29992741935484,302.0500483870968,290.97660215053764,2.031489247311828,75.46693548387097,4.69089247311828,2.51266935483871,7509.905000000001,0.8021612903225807,295.4455483870968,301.66064784946235,290.41164247311826,2.8681881720430105,77.9260752688172,5.752698924731183,2.828233870967742,5608.542483870968,0.7090161290322581,291.77243888888887,297.7077083333333,287.381425,6.934911111111112,81.1575,6.439605555555555,3.0822000000000003,3913.7961111111113,0.4936694444444444,282.56963440860216,288.9714677419355,278.3246129032258,4.5361666666666665,76.84220430107527,6.799827956989248,3.381709677419355,2562.177688172043,0.3156586021505376,272.8239444444444,277.58281666666664,269.2567305555555,1.4936805555555557,77.53416666666666,7.192325,3.732408333333333,1912.457222222222,0.1491944444444444,271.56305913978497,275.9446747311828,268.5214919354839,2.624983870967742,83.46774193548387,7.421201612903226,3.695306451612903,1603.1763440860211,0.0988198924731182,149.5,CORN,SOUTHWEST
2018,IOWA,ADAMS,267.40910483870965,273.1309354838709,263.3795201612903,1.4946209677419355,74.61572580645162,7.223407258064516,4.195379032258065,1870.0379032258063,0.1201451612903225,269.2112946428571,275.0984241071429,264.85561160714286,2.73053125,74.11964285714285,6.992674107142856,4.131383928571428,2530.7433035714284,0.1450580357142857,276.5974798387097,282.5155887096774,272.3896774193548,2.775282258064516,71.90282258064516,7.790012096774194,4.889407258064517,2631.7620967741937,0.2703588709677419,279.5587041666667,287.5681125,273.66586666666666,1.0511875,61.48,7.4315375,4.6007875,4596.193433333333,0.5345833333333334,294.00095161290324,300.52278225806447,288.13775806451616,4.579870967741935,69.68951612903226,5.674745967741935,3.324052419354839,5701.037096774194,0.9304798387096772,296.9812625,302.48935416666666,291.985875,5.460383333333334,73.79125,6.2821083333333325,3.4463125,6312.256933333334,0.8931875,296.6351290322581,302.68658064516126,290.92211693548387,2.1255161290322584,73.93024193548388,4.32878629032258,2.335076612903226,7595.914274193548,0.8872500000000001,295.74429032258064,302.1531814516129,290.5756572580645,3.6474758064516126,76.75967741935484,5.318415322580646,2.6554798387096774,5726.417080645161,0.7652943548387097,292.39174166666663,298.5983166666667,287.8318,4.634641666666667,78.25958333333332,6.3312083333333335,3.0717125,3983.7725,0.60485,283.206370967742,289.930370967742,278.6982943548387,5.298362903225806,74.41370967741935,6.481665322580645,3.259891129032258,2576.863306451613,0.3714112903225806,272.9387791666667,278.0087125,269.0136791666667,1.6854833333333334,76.44041666666666,6.690245833333334,3.4153208333333334,2040.6683333333333,0.1633,271.9957620967742,276.536125,268.8752580645161,2.31296370967742,82.4790322580645,6.971826612903225,3.4336693548387096,1643.1387096774197,0.1082862903225806,171.6,CORN,SOUTHWEST
2018,IOWA,ALLAMAKEE,265.4559915110357,270.685687606112,261.393337860781,1.400962648556876,75.54516129032258,6.453477079796265,3.734076400679117,1790.8205432937182,0.093641765704584,267.25902255639096,272.3256541353383,263.0414041353383,2.516768796992481,74.35883458646617,6.090885338345865,3.3184454887218044,2552.263345864662,0.1098383458646616,274.0674091680815,279.14531748726654,269.84562818336167,2.175332767402377,63.75823429541596,6.24755857385399,3.610268251273344,4010.3105263157895,0.2679898132427843,276.6516596491228,282.50112807017547,271.5570561403509,3.430094736842105,65.9838596491228,6.430319298245614,3.6714192982456137,4832.268345614035,0.3798070175438596,291.7144125636672,298.05385908319187,286.55157555178266,7.39386078098472,71.13463497453311,5.198555178268252,2.724918505942276,5125.236502546689,0.79523259762309,294.7560894736842,299.85748070175435,290.4975280701754,9.950208771929823,75.87491228070175,5.72708947368421,3.145717543859649,5077.346231578948,0.7117315789473685,295.32364346349743,300.78250594227507,290.37253480475385,7.1468251273344645,75.05517826825127,4.744772495755518,2.355568760611205,6797.957504244482,0.7586451612903226,294.7883327674024,300.0503073005093,290.61990492359934,4.149592529711375,81.92292020373515,4.554188455008489,2.0825449915110354,5062.466719864176,0.5443327674023769,290.7214561403509,296.6493385964912,286.21880000000004,6.205733333333334,78.53508771929825,5.335208771929825,2.3867368421052637,3969.0547368421057,0.5183192982456141,281.65520713073005,287.2501001697793,277.6881341256366,3.480074702886248,75.06434634974534,6.763794567062818,3.099499151103565,2298.546179966044,0.2940577249575551,272.1405192982456,275.3805456140351,269.4111315789474,2.877875438596491,77.40438596491228,7.023301754385965,3.422043859649123,1676.2698245614035,0.1314491228070175,271.09117487266553,274.6287130730051,268.4573259762309,3.250290322580645,82.7911714770798,6.530777589134126,2.9437470288624787,1319.5307300509337,0.092899830220713,198.4,CORN,NORTHEAST
2018,IOWA,AUDUBON,266.38904659498206,271.84643369175626,262.31533333333334,1.2462078853046594,77.26559139784946,7.840946236559139,4.604623655913978,1990.3143369175623,0.0993727598566308,267.6327063492064,273.098126984127,263.5728571428571,2.2294285714285715,77.27103174603174,7.538003968253968,4.371845238095238,2661.306349206349,0.1112777777777777,275.3498566308244,281.10175268817204,271.4485913978495,3.1558566308243727,78.36953405017921,7.868652329749104,4.899551971326164,2820.901433691756,0.195426523297491,278.22804814814816,285.72218148148147,272.59338888888885,1.6468814814814816,64.70666666666666,7.715277777777778,4.871418518518518,4716.891581481481,0.4626333333333333,292.9887670250896,299.508982078853,287.28811469534054,3.822437275985663,68.83082437275985,6.009505376344086,3.6194516129032257,5821.963440860215,0.9478351254480288,296.2024925925926,301.8604,291.5932962962964,10.436074074074076,75.58481481481482,6.4617962962962965,3.588037037037037,6050.320266666667,0.7972925925925927,296.0651541218638,301.7112401433692,290.67697132616485,1.9148387096774195,75.72903225806452,4.692860215053764,2.482465949820788,7483.4077777777775,0.7796953405017921,295.0421039426523,300.9629641577061,289.96979211469534,3.806326164874552,79.96344086021504,5.6481397849462365,2.6840179211469533,5530.203863799284,0.6317813620071684,291.851362962963,298.0393481481481,287.38304074074074,3.294666666666666,78.80185185185185,6.684311111111111,3.195874074074074,4130.83925925926,0.563137037037037,282.10517562724016,288.8425842293907,277.5397132616487,3.633035842293906,75.10286738351255,6.996612903225807,3.419863799283154,2615.8763440860216,0.3401720430107527,272.4751,277.59172222222224,268.7993777777777,1.1060592592592593,75.50814814814815,7.304970370370371,3.8143666666666665,1880.788148148148,0.1614666666666666,270.38682437275986,274.3135340501792,267.1217741935484,2.455290322580645,84.07849462365591,7.518856630824373,3.721451612903226,1713.610394265233,0.0819784946236559,180.0,CORN,WEST CENTRAL
2018,IOWA,BENTON,266.10906653225805,271.6684133064516,261.8878951612903,0.958945564516129,76.21895161290323,7.632985887096773,4.7335806451612905,1970.616129032258,0.1032399193548387,268.281546875,273.6463325892857,264.0739330357143,2.3975401785714285,76.71026785714285,7.393399553571428,4.278486607142857,2526.2950892857143,0.1157522321428571,274.4527822580645,280.015310483871,270.3031754032258,4.326389112903226,72.22540322580646,7.633717741935484,4.637336693548387,3835.667137096774,0.2247056451612903,277.9160541666667,285.0074583333333,272.304725,1.7191145833333332,64.633125,7.68474375,4.89235,4901.081141666667,0.4555666666666667,293.43741532258065,299.74259072580645,287.49825604838713,4.938038306451612,67.96108870967741,6.07416935483871,3.548038306451613,5843.585887096774,0.9742197580645162,296.2584708333333,302.0701770833333,291.2948333333333,7.809129166666667,74.86604166666666,6.28234375,3.596683333333333,6109.226933333333,0.8215125000000001,295.9053165322581,301.64277419354835,290.48786895161294,3.099540322580645,75.77258064516128,5.112252016129032,2.688441532258065,6993.001169354839,0.7836471774193549,295.4027741935484,300.9022056451613,290.8702560483871,3.7592237903225807,80.36895161290323,5.241433467741936,2.5614818548387093,5433.69570967742,0.6149032258064516,291.65316875,298.20806458333334,286.8952895833333,8.275658333333332,77.19604166666666,6.017633333333333,2.9373041666666664,4188.748541666667,0.5909895833333334,282.64101411290324,289.2094556451613,277.8065,4.096383064516129,72.58225806451614,7.226691532258064,3.6202338709677417,2719.18689516129,0.3600362903225806,272.53077708333336,276.61240416666664,269.3210125,1.8995020833333331,77.10708333333334,7.8463875,4.1800125,1841.1052083333332,0.1426541666666666,271.56806653225806,276.72350201612903,268.0846491935484,2.336235887096774,81.51935483870967,7.278122983870968,3.77327620967742,1514.6340725806451,0.1154939516129032,214.6,CORN,EAST CENTRAL
